"OBJECTID","YEAR_","STATE","AGENCY","UNIT_ID","FIRE_NAME","INC_NUM","ALARM_DATE","CONT_DATE","CAUSE","C_METHOD","OBJECTIVE","GIS_ACRES","COMMENTS","COMPLEX_NAME","IRWINID","FIRE_NUM","COMPLEX_ID","DECADES","Shape__Area","Shape__Length","Lon","Lat","TEMPERATURE_2M_ALARM_DATE"
471,2024,"CA","LRA Local Responsibility Area","VNC","SENTINEL","00053383",2024-06-28 07:00:00,2024-06-29 07:00:00,"Unknown/Unidentified","Infrared (IR)",NA,5.025581,"Source FIRIS",NA,"{0F5AD739-6893-40D6-BB27-3DD9C14B6929}",NA,NA,"2020-January 2025",29872.875,947.510280479822,-118.750762868583,34.2968583975125,17.778466796875
100,2024,"CA","CDF CAL FIRE (State)","RRU","ROUND","00097829",2024-06-29 07:00:00,2024-06-30 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",343.6256,NA,NA,"{0863D8B3-D4B1-4FA6-BE08-D2812E5DA4C8}",NA,NA,"2020-January 2025",2024836.72265625,8939.32382887783,-117.089188169719,33.9246809766926,17.8724609375
308,2024,"CA","USF U.S. Forest Service","SQF","SUMMIT","00001071",2024-06-29 07:00:00,2024-06-29 07:00:00,"Debris","Hand-drawn","Suppression (Wildfire)",19.67888,NA,NA,"{F234E021-EC4C-4FBD-BE8A-AFFD4A822173}",NA,NA,"2020-January 2025",124320.92578125,4752.93899323117,-118.753752475655,36.761878296629,10.738671875
340,2024,"CA","CCO Contract County","KRN","BAKER","02428380",2024-06-29 07:00:00,2024-06-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.52731,NA,NA,"{A43DCFED-6858-4D93-9EB7-66B43128D991}",NA,NA,"2020-January 2025",94654.06640625,1459.91822534901,-118.791127273287,35.3449533234016,22.4837890625
341,2024,"CA","CDF CAL FIRE (State)","AEU","CREEK","00017681",2024-06-29 07:00:00,2024-06-29 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",15.5166,NA,NA,"{24E9F136-D47C-4BFC-A107-BFBE731B2DB7}",NA,NA,"2020-January 2025",103818.82421875,2876.59233018541,-120.928916211869,38.8976473715515,21.56875
344,2024,"CA","CCO Contract County","KRN","FRONT","02428381",2024-06-29 07:00:00,2024-06-29 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.30726,NA,NA,"{10C3FCCA-885B-4564-8E4A-CEEA0F6F0750}",NA,NA,"2020-January 2025",93717.55859375,2079.97858119165,-119.036785333704,35.5208934940555,25.202783203125
81,2024,"CA","BLM Bureau of Land Management","CDD","EL PASO","00009430",2024-06-30 07:00:00,2024-07-02 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",472.0264,NA,NA,"{F4D4DAF5-CA96-4B94-9699-BA82E86C15F9}",NA,NA,"2020-January 2025",2889353.671875,10878.1335845181,-117.777380274639,35.512550166758,25.553369140625
202,2024,"CA","CDF CAL FIRE (State)","SCU","CANYON","00004863",2024-06-30 07:00:00,2024-07-01 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",57.08528,NA,NA,"{A1E24712-4E36-44FD-8C5A-801EE8344245}",NA,NA,"2020-January 2025",367111.515625,3260.02521295441,-121.324409181001,37.4418261749599,21.42763671875
273,2024,"CA","CDF CAL FIRE (State)","SLU","BRENTWOOD","00010173",2024-06-30 07:00:00,2024-06-30 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",28.25279,NA,NA,"{F5ABB0C6-3281-4850-8DAD-B260045D776A}",NA,NA,"2020-January 2025",171947.21484375,1697.47621396524,-119.949806240686,35.2781694063219,20.3294921875
283,2024,"CA","CCO Contract County","KRN","ROLLING","02428607",2024-06-30 07:00:00,2024-06-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",24.41115,NA,NA,"{E230C409-AEEA-4174-B666-4CD59A9EA0E6}",NA,NA,"2020-January 2025",150286.46484375,2152.4552496113,-119.042592324598,35.7444496483156,24.537255859375
338,2024,"CA","CCO Contract County","KRN","RACEWAY","02428520",2024-06-30 07:00:00,2024-06-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.78234,NA,NA,NA,NA,NA,"2020-January 2025",96068.05078125,1928.44876802714,-119.249918687032,35.2862529946027,26.486474609375
480,2024,"CA","CCO Contract County","KRN","CEMENT","02428579",2024-06-30 07:00:00,2024-06-30 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",4.633458,NA,NA,NA,NA,NA,"2020-January 2025",28039.4453125,885.398442372133,-118.307959180649,35.0450210266182,21.984765625
535,2024,"CA","CCO Contract County","VNC","KNOLLS","00053968",2024-06-30 07:00:00,2024-06-30 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",0.6865757,"FIRIS captured perimeter",NA,"{650F5B0B-ECF2-4C5A-938F-400C3892047C}",NA,NA,"2020-January 2025",4076.3671875,436.744035196903,-118.66129010091,34.2473765553199,18.71328125
46,2024,"CA","CDF CAL FIRE (State)","MVU","MCCAIN 4","00015805",2024-07-01 07:00:00,2024-07-06 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",1596.656,NA,NA,"{3456e2db-a36c-4135-a4d7-78bee1a73fe7}",NA,NA,"2020-January 2025",9143638.01171875,17306.501925088,-116.208891292457,32.667765129887,23.8080078125
232,2024,"CA","USF U.S. Forest Service","CNF","KITCHEN","00001184",2024-07-01 07:00:00,2024-07-02 07:00:00,"Powerline","Mixed Methods","Suppression (Wildfire)",42.96142,NA,NA,"{1B583D5A-34BF-4EA4-8D42-4813F3714B0F}",NA,NA,"2020-January 2025",246294.70703125,2776.5758221209,-116.476543405489,32.7165476423139,18.141259765625
250,2024,"CA","USF U.S. Forest Service","ANF","SUNRISE 2","00242055",2024-07-01 07:00:00,2024-07-02 07:00:00,"Vehicle","Unknown","Suppression (Wildfire)",35.31696,NA,NA,"{7D38052B-57AD-409D-A625-AA65377BD378}",NA,NA,"2020-January 2025",210545.890625,3029.09433812349,-117.803250655451,34.4207686761371,19.94814453125
265,2024,"CA","CCO Contract County","KRN","ALMOND","02428833",2024-07-01 07:00:00,2024-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",30.18414,NA,NA,NA,NA,NA,"2020-January 2025",184512,1743.56851988724,-119.643418103483,35.457602928026,26.449853515625
403,2024,"CA","CCO Contract County","KRN","KERN","02428829",2024-07-01 07:00:00,2024-07-02 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",9.741244,NA,NA,NA,NA,NA,"2020-January 2025",59507.01953125,1243.3656446076,-117.975844527142,35.4303137703732,23.582666015625
487,2024,"CA","FWS U.S. Fish & Wildlife Service","TNR","BONITA","00001189",2024-07-01 07:00:00,2024-07-03 07:00:00,"Playing with Fire","GPS Ground","Suppression (Wildfire)",4.085663,"FireCode:  R14X",NA,"{0BA79975-FFB7-4B02-8904-EAFE065B9C2B}",NA,NA,"2020-January 2025",23405.34375,1177.94884808061,-116.981527202959,32.6829247230061,17.9759765625
491,2024,"CA","BLM Bureau of Land Management","CDD","STODDARD 4","00009498",2024-07-01 07:00:00,2024-07-01 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",4.012784,"Origin Destroyed by cooperator agency suppression actions",NA,"{E63B210C-F571-48B0-B5A8-9FFE115D2F81}",NA,NA,"2020-January 2025",24054.859375,756.699838862619,-117.136545543733,34.6525403654673,24.0521484375
538,2024,"CA","CDF CAL FIRE (State)","SCU","PEAK","00004914",2024-07-01 07:00:00,2024-07-01 07:00:00,"Arson","GPS Ground","Suppression (Wildfire)",0.3781193,NA,NA,NA,NA,NA,"2020-January 2025",2460.31640625,392.24913258555,-122.229970456677,37.8804007694678,17.842919921875
38,2024,"CA","CDF CAL FIRE (State)","BTU","THOMPSON","00012090",2024-07-02 07:00:00,2024-07-09 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",3782.467,"Perimeter from IMT6, overlaps 2024 BTU Bar; Thompson burned at higher intensity than Bar.",NA,"{81E88223-B631-460F-BCA3-DF994048F12F}",NA,NA,"2020-January 2025",25775506.8515625,76666.3995121508,-121.514968636704,39.5455399950834,25.61953125
53,2024,"CA","CDF CAL FIRE (State)","BEU","AIRLINE","00004242",2024-07-02 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",1295.254,NA,NA,"{4E01FAE7-D779-4BB2-8D9D-2784E3ED5326}",NA,NA,"2020-January 2025",8163331.00390625,19638.4579060062,-121.228976139856,36.6698444109872,18.4544921875
216,2024,"CA","CDF CAL FIRE (State)","AEU","MOCCASIN","00018025",2024-07-02 07:00:00,2024-07-05 07:00:00,"Miscellaneous","GPS Air","Suppression (Wildfire)",51.05938,NA,NA,"{2753BDA6-A872-407B-8D9F-8BF1EE271ED7}",NA,NA,"2020-January 2025",339169.03515625,4311.77405672603,-120.77452045428,38.6376854284918,25.03505859375
238,2024,"CA","CDF CAL FIRE (State)","LNU","TOLL","00012173",2024-07-02 07:00:00,2024-07-02 07:00:00,"Equipment Use","Mixed Methods","Suppression (Wildfire)",40.67759,NA,NA,"{061D4A00-B7E7-4263-BA8B-AA0941962F56}",NA,NA,"2020-January 2025",270194.71484375,3277.58762186467,-122.58377040635,38.6360988923115,26.4076171875
295,2024,"CA","CDF CAL FIRE (State)","MVU","BORDER 60","00015877",2024-07-02 07:00:00,2024-07-03 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",22.57423,"Tactical Analyst",NA,"{A0068DF4-26BD-449D-8B13-2BB5093AE790}",NA,NA,"2020-January 2025",129040.4765625,2185.09472599824,-116.611846437343,32.5852277520882,16.933984375
302,2024,"CA","CDF CAL FIRE (State)","SHU","YOLLA","00007036",2024-07-02 07:00:00,2024-07-02 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",20.6361,NA,NA,"{646BB37C-19DF-4883-BE62-9C6C2336F266}",NA,NA,"2020-January 2025",144095.56640625,1742.72331244701,-122.760169200576,40.3857494736636,22.93349609375
363,2024,"CA","BLM Bureau of Land Management","CDD","BOWMAN","00009556",2024-07-02 07:00:00,2024-07-02 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",13.59884,"CA-CDD BC-7125 inquired if CA-KRN was ordering an investigator but none was ordered.",NA,"{CD8A21C7-1F59-428B-A70A-F5330072A3A6}",NA,NA,"2020-January 2025",83426.6328125,1534.98343907546,-117.904545282402,35.6027130888605,24.924462890625
18,2024,"CA","USF U.S. Forest Service","KNF","SHELLY","00005159",2024-07-03 07:00:00,2024-08-06 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",15519.74,"After extensive investigation, the origin and cause remains undetermined.",NA,"{C1E955D6-D77C-4ED5-9F80-6EC085CEB269}",NA,NA,"2020-January 2025",112042566.890625,177662.851471411,-123.013980380841,41.4949375509809,16.51650390625
52,2024,"CA","CCO Contract County","KRN","OLIVE WEST","02429164",2024-07-03 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",1357.199,NA,NA,"{722DAFB1-5C9F-4880-BDFC-446172F25B91}",NA,NA,"2020-January 2025",8325063.8203125,21694.0982165048,-119.907723465467,35.5971106990697,25.174462890625
145,2024,"CA","CCO Contract County","VNC","SHARP","00054993",2024-07-03 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",132.8858,"Source FIRIS",NA,"{5B5B9022-28DF-48A7-B6F1-4B695BD839A8}",NA,NA,"2020-January 2025",789935.625,4472.00149656248,-118.739344347524,34.2990317727476,20.32265625
169,2024,"CA","CDF CAL FIRE (State)","SHU","OLINDA","00007098",2024-07-03 07:00:00,2024-07-04 07:00:00,"Vehicle","Infrared (IR)","Suppression (Wildfire)",92.34819,"Edited to Hexagon imagery",NA,"{43FB47EA-BDB1-4DAE-9863-0FE5C1A5D0F7}",NA,NA,"2020-January 2025",645719.3828125,6843.12997431368,-122.413938847118,40.4320015592506,29.662255859375
179,2024,"CA","USF U.S. Forest Service","SQF","POWER","00001097",2024-07-03 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",76.63322,NA,NA,"{3CF193EB-B6B5-43AC-8FE3-7A786582BCE9}",NA,NA,"2020-January 2025",468556.06640625,2711.02962850394,-118.750989070373,35.4667789411408,24.720849609375
200,2024,"CA","CCO Contract County","KRN","BERRY","02429176",2024-07-03 07:00:00,2024-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",59.50274,NA,NA,"{300BB6CD-85C9-4089-BB8E-0A054C7A10C2}",NA,NA,"2020-January 2025",365349.8203125,2916.17657310192,-118.842450606031,35.6370029683039,25.775537109375
370,2024,"CA","CDF CAL FIRE (State)","BTU","GRUBBS","00012201",2024-07-03 07:00:00,2024-07-04 07:00:00,"Equipment Use","GPS Ground","Suppression (Wildfire)",12.82698,NA,NA,"{C790E7DE-7FA5-4554-82A5-DEA27C361C67}",NA,NA,"2020-January 2025",87137.078125,1199.4193658063,-121.508204740896,39.436324201581,28.327783203125
384,2024,"CA","CDF CAL FIRE (State)","FKU","LITTLE","00013989",2024-07-03 07:00:00,2024-07-03 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",11.43162,NA,NA,"{1BE89DA2-A5B1-4D36-9522-676D4908C0A5}",NA,NA,"2020-January 2025",72287.5546875,1115.58215554991,-120.76873730863,36.798527848681,26.02919921875
62,2024,"CA","CDF CAL FIRE (State)","MMU","FRENCH","00014966",2024-07-04 07:00:00,2024-07-13 07:00:00,"Equipment Use","GPS Air","Suppression (Wildfire)",908.0415,NA,NA,"{1b86b3d2-f0f1-4e8f-97e0-d5f5e14de8de}",NA,NA,"2020-January 2025",5848823.1015625,20854.6836269917,-119.970462087399,37.5016159376335,24.9291015625
104,2024,"CA","CDF CAL FIRE (State)","SCU","GRANDE","00005003",2024-07-04 07:00:00,2024-07-04 07:00:00,"Arson","Mixed Methods","Suppression (Wildfire)",322.6475,NA,NA,"{CB2FEC2D-19C0-409D-9C70-1FC255505D42}",NA,NA,"2020-January 2025",2076383.4296875,6157.3234052469,-121.233954313237,37.4683470494678,27.448876953125
208,2024,"CA","CCO Contract County","KRN","DI GIORGIO","02429349",2024-07-04 07:00:00,2024-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",55.6607,NA,NA,NA,NA,NA,"2020-January 2025",338504.47265625,2713.36791761474,-118.978266691269,35.2483904633917,25.479638671875
233,2024,"CA","CCO Contract County","KRN","HIGHWAY","02429388",2024-07-04 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",42.81101,NA,NA,NA,NA,NA,"2020-January 2025",260393.453125,2159.2940975479,-119.201431756674,35.2539155018894,28.318994140625
261,2024,"CA","CDF CAL FIRE (State)","TGU","DEER","00007616",2024-07-04 07:00:00,2024-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",31.89286,NA,NA,"{6FE88EA2-5D1C-4404-8FD2-9FCC719F2DE9}",NA,NA,"2020-January 2025",221502.328125,2170.93475852228,-122.301843125416,40.2023960342342,26.13857421875
301,2024,"CA","CCO Contract County","KRN","BUTTON","02429210",2024-07-04 07:00:00,2024-07-04 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",20.9724,NA,NA,NA,NA,NA,"2020-January 2025",127612.8046875,2195.00546179105,-119.420429089112,35.2700403522651,29.776513671875
337,2024,"CA","CCO Contract County","KRN","ATLANTIC","02429380",2024-07-04 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",15.80758,NA,NA,NA,NA,NA,"2020-January 2025",96361.42578125,1698.2024785364,-118.865318860711,35.3444523665485,26.89296875
426,2024,"CA","CDF CAL FIRE (State)","SLU","CANYON","00010535",2024-07-04 07:00:00,2024-07-05 07:00:00,"Miscellaneous","GPS Ground","Suppression (Wildfire)",7.534264,NA,NA,"{1CF1BF2F-78A6-4A2D-9C72-F9BE335F1F6E}",NA,NA,"2020-January 2025",46435.67578125,1016.51986751372,-120.716364770759,35.7887319689373,20.367333984375
548,2024,"CA","CDF CAL FIRE (State)","MEU","EAGLE","00008914",2024-07-04 07:00:00,2024-07-04 07:00:00,"Vehicle","Hand-drawn","Suppression (Wildfire)",0.1098661,NA,NA,"{3D4CBA1D-7CDA-4B20-9099-1E63DC881D8E}",NA,NA,"2020-January 2025",752.9453125,179.824760202073,-123.165297072626,39.7434760184336,22.6703125
11,2024,"CA","USF U.S. Forest Service","LPF","LAKE","00001542",2024-07-05 07:00:00,2024-08-04 07:00:00,"Unknown/Unidentified","Infrared (IR)","Suppression (Wildfire)",38610.38,"North East of the City of Los Olivos",NA,"{748283A9-D659-4FC4-9938-55DDE2484A19}",NA,NA,"2020-January 2025",232044496.441406,318377.121646276,-120.029722241526,34.7589857567439,21.99501953125
181,2024,"CA","CDF CAL FIRE (State)","FKU","YORK","00014230",2024-07-05 07:00:00,2024-07-05 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",74.41171,NA,NA,"{F62BBEAA-29F7-4F9F-B756-55BA5EAE00C2}",NA,NA,"2020-January 2025",458671.8671875,2690.83629236446,-120.032908796804,35.7933369106304,27.09853515625
187,2024,"CA","CDF CAL FIRE (State)","RRU","HILLS","00101468",2024-07-05 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","Unknown","Suppression (Wildfire)",70.24644,NA,NA,"{46092C3A-4069-4629-B2B3-85363CEA440B}",NA,NA,"2020-January 2025",412320.3984375,4025.6411210836,-117.105994667845,33.7564616039715,22.28603515625
198,2024,"CA","CDF CAL FIRE (State)","SHU","DERSCH","00007199",2024-07-05 07:00:00,2024-07-08 07:00:00,"Vehicle","GPS Ground","Suppression (Wildfire)",60.21759,NA,NA,"{EFBBEA57-6E5F-45CE-A18E-62F2FD446343}",NA,NA,"2020-January 2025",421655.46484375,4031.29868836259,-122.076677557438,40.4802582204889,25.28994140625
309,2024,"CA","CDF CAL FIRE (State)","TGU","VESTAL","00007698",2024-07-05 07:00:00,2024-07-05 07:00:00,"Powerline","GPS Ground","Suppression (Wildfire)",19.33734,NA,NA,"{F48C6EC0-9705-4331-B521-EDC4838B781F}",NA,NA,"2020-January 2025",134393.16015625,1778.62292116519,-122.524306628468,40.2256657526234,25.813623046875
364,2024,"CA","LRA Local Responsibility Area","VNC","RANCHO","00055796",2024-07-05 07:00:00,2024-07-06 07:00:00,"Unknown/Unidentified","Infrared (IR)",NA,13.59511,"Copied from FIRIS perimeter",NA,"{920B0026-1A2C-4E6A-BA27-098D019C8D13}",NA,NA,"2020-January 2025",80578.015625,1257.71458723201,-118.853396722393,34.1738866263916,18.46962890625
542,2024,"CA","CCO Contract County","KRN","LINCOLN","02429449",2024-07-05 07:00:00,2024-07-05 07:00:00,"Unknown/Unidentified","GPS Ground","Suppression (Wildfire)",0.3202687,NA,NA,NA,NA,NA,"2020-January 2025",1943.390625,211.709051370299,-119.465434636552,35.1568789767969,28.54287109375
88,2024,"CA","BLM Bureau of Land Management","CDD","LUCERNE","00009858",2024-07-06 07:00:00,2024-07-15 07:00:00,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",419.8341,NA,NA,"{243F476E-B30C-4213-9F73-1410F739C501}",NA,NA,"2020-January 2025",2505807.453125,6745.52172925353,-117.045236005716,34.4699442118602,28.521142578125
125,2024,"CA","BIA Bureau of Indian Affairs","CRA","BLUE WATER","00000833",2024-07-06 07:00:00,2024-07-15 07:00:00,"Playing with Fire","Hand-drawn","Suppression (Wildfire)",215.105,"Aerial fireworks",NA,"{46749EC0-F1BD-4E29-ACDA-4373D26A4987}",NA,NA,"2020-January 2025",1274957.05859375,8975.44424318796,-114.264171540872,34.1749853692848,38.55263671875
196,2024,"CA","CDF CAL FIRE (State)","AEU","PAY","00018665",2024-07-06 07:00:00,2024-07-10 07:00:00,"Powerline","GPS Air","Suppression (Wildfire)",61.6387,NA,NA,"{3684FE86-0318-4634-A6D0-F381EB9FCD79}",NA,NA,"2020-January 2025",410396.484375,6339.38443792946,-120.758985641098,38.7215440702789,25.40712890625
217,2024,"CA","CDF CAL FIRE (State)","MMU","GRANITE","00015267",2024-07-06 07:00:00,2024-07-07 07:00:00,"Arson","Other Imagery","Suppression (Wildfire)",51.04713,"Edited to Hexagon imagery",NA,"{D932A672-0522-4D70-A83A-BA00230A49A0}",NA,NA,"2020-January 2025",330662.80859375,3527.73105943315,-120.319808495428,37.713309285843,25.211083984375
354,2024,"CA","LRA Local Responsibility Area","VNC","VIEW","00056140",2024-07-06 07:00:00,2024-07-09 07:00:00,"Unknown/Unidentified","Infrared (IR)",NA,14.17589,"Perimeter from OES Intel24 aircraft",NA,"{518C0BE2-C971-4EC3-AEA0-CD46B1203B62}",NA,NA,"2020-January 2025",84064.3359375,1701.18269513376,-118.907604292236,34.1961811973251,21.7083984375
420,2024,"CA","LRA Local Responsibility Area","SHU","CLEAR","00007262",2024-07-06 07:00:00,2024-07-06 07:00:00,"Equipment Use","GPS Ground",NA,8.168558,NA,NA,"{1BCA98D0-B560-4108-AB21-16DABB42D7AD}",NA,NA,"2020-January 2025",57257.00390625,1152.53173081894,-122.387149941661,40.5152172084545,27.549951171875
550,2024,"CA","CDF CAL FIRE (State)","SHU","HAY","00007257",2024-07-06 07:00:00,2024-07-06 07:00:00,"Smoking","Hand-drawn","Suppression (Wildfire)",0.02363844,NA,NA,"{5C41E0BA-2247-42FA-BDD0-FE79920C5CBD",NA,NA,"2020-January 2025",165.640625,49.5254553950876,-121.741253017726,40.5053013498796,21.8666015625
33,2024,"CA","BLM Bureau of Land Management","NOD","NORTH","00003877",2024-07-07 07:00:00,2024-07-14 07:00:00,"Vehicle","Mixed Methods","Suppression (Wildfire)",4379.456,NA,NA,"{017913A7-BBD3-482A-AE60-8B9894E4FC3A}",NA,NA,"2020-January 2025",31387235.3164062,43562.3857508668,-120.429497460944,41.2560725439032,19.894921875
42,2024,"CA","USF U.S. Forest Service","BDF","VISTA","00009908",2024-07-07 07:00:00,NA,"Unknown/Unidentified","Mixed Methods","Suppression (Wildfire)",2935.85,NA,NA,"{8DBFCCF1-D0D4-4C42-8914-09978CB0D3B1}",NA,NA,"2020-January 2025",17446112.1328125,36414.1264944318,-117.592561995509,34.2845509272839,23.51943359375
127,2024,"CA","USF U.S. Forest Service","TNF","ROYAL","00000855",2024-07-07 07:00:00,2024-07-23 07:00:00,"Unknown/Unidentified","Hand-drawn","Suppression (Wildfire)",211.2695,NA,NA,"{D1F84577-9AF3-45FE-A6F6-1F2102773C30}",NA,NA,"2020-January 2025",1427073.921875,9869.98058495452,-120.413077264473,39.2359993511933,21.35830078125
166,2024,"CA","CDF CAL FIRE (State)","MEU","MINA","00009132",2024-07-07 07:00:00,2024-07-08 07:00:00,"Debris","GPS Ground","Suppression (Wildfire)",95.54716,NA,NA,"{8E0B02B3-F783-4087-8E00-D54B26E63911}",NA,NA,"2020-January 2025",659059.4609375,6058.73243871832,-123.384534401519,39.9671465701732,23.4837890625
